cluster_id,cluster_size,addr
41,31,0x1f0c5526d771c2ba1d2d161444dadb3acc2198ba
41,31,0x064517b1dffe4e920335d034fc671e9293c6b13b
41,31,0x4ed22676142e82a243aa5376f45f06646b9aa555
41,31,0x7d2fac06b39a2ef6898d3e35a62c46db973a0e24
41,31,0x59e68784be9cea9b1e987d216bf4b1450129cfe5
41,31,0x9630651d9bc90c8a998b921f27bbe854f426551a
41,31,0xd1eba2a0888c3965f26e481b9e990627087626e1
42,31,0x2945e21ac3377d6601461bdf635ad3a3b391a59a
42,31,0xdd8896b1d8ee7716d367a59c39a824567c929284
42,31,0x276bf26df8f1ff9ed79dbfa0f385e642349aaa33
42,31,0x891f154e4e016f252408cae63da6ebaabce11ea8
42,31,0xd80329844ca5274ab95382726c6eb46ed4d0d718
42,31,0x9c9cc723c68d51db299f31c3d0d2f97b07580e34
42,31,0x85c3ac07de3378442da5a0070bfdfc86de440b43
42,31,0x66d076d39d988bb3383ddabeef2ddce7608cc36e
42,31,0x1806b72247189250cb32d16014dd5282815a9af2
42,31,0xceb1c1dc165247d08612cd4a8653054718304b5f
42,31,0x3ee49c6597309fa1525e588b9075175f26e736e4
42,31,0xbf469e7d9df805d7433e32baac6056f382e2c0dc
42,31,0x52509ece920c9b17f421254b7a5560c45d41fee3
42,31,0x23a710c18f9c6c929f6a67418e5beddf4ad64e38
42,31,0xf044e74dd86bf8536825e1ba54d8090413150c4f
42,31,0xfaca834221cddf822dad7a1212328a023412f73a
42,31,0xd57bfae1b1b97e095720015909e03c2742a8ecd7
42,31,0x4b64ca39ddef1bfe5d6f24e8e2b01395ec8603c7
42,31,0x0e408382a45e93f40cc6169fe2462cb106cdfa19
42,31,0xd673fac02b4ba91257dc12cadfe4e0c8ae32167e
42,31,0xaa1278629a4c66b16bcb11fee584ca5a343886ae
42,31,0x508618b77ab5aed0ede458b534a7254692ae5a3d
42,31,0x8619c0c06e1f601ee60dd9a7330f9c4d2c869fbf
42,31,0xb775f07c7de5538d66ddbd7b0108e4342eafea85
42,31,0x730f010119f0643676fbc1373035d7ff80d58bee
42,31,0x431533636da7c8e05ac00794a5c09d357bbc9fad
42,31,0x6f5230ed0c08931d1cb83ce094b76642d3d6003d
42,31,0x2cfe279f4b9d8cd9f6f5c4316dbea9136d276459
42,31,0x493430a5f18c3db940cfa063e89245969670b14a
42,31,0x94363f574523674ff2e2f8137df907a1e0e9a53a
42,31,0xf593eeb92d90614b22d4f287de9f4cbed9200ff3
43,31,0x68255fde1221d8e3a6131bb2a9f1d10bab6639f8
43,31,0xf3d62ca98da038993e28fc0dab508797350cc7ae
43,31,0x5be841ea7a1026789bbc78aacd67e24b03362044
43,31,0x5d86b3e7b086e64703ff1f8a9ab40ddd6e30745e
43,31,0xd4a25c1553060c14bdbcd44d361bae12537e8ed4
43,31,0x2e817b2524f67bc0c29b74a07d59d305eeae0092
43,31,0x2cebd45cdf34e4ae60c8ed953e061a759f365e27
44,30,0xfbdd029ef9908b833ad44805026c304aae8f7fb9
44,30,0x5fcfa2293b9266c37847b8e56d4e68025bd0b7e1
44,30,0x03b0036cc740a78f9b82670b9fdd1f8f208ddf25
44,30,0x170af72e1c338be124a549a3fc26f7af695d1a45
44,30,0xbd44bc7f5343c833cecb0cdceeb45ccd9442d9ee
44,30,0x90bb7b80d60adc28c1a9c3c7157a6d35260ffc2e
44,30,0xf9f50f8356a3130f59683f741865d64fe0b0d1d0
44,30,0x3f30562514c486fd8c9c705ca06f60a3737a5cf0
44,30,0x5f3a31e263de36ca1c2b39538b3f4340ab15e9e6
44,30,0x886ee2c3cd81f0ddfb614ee6e6e1954e7f5fad7f
44,30,0xc69b9359845463a9b382c264f60440ac082cca52
44,30,0x82405b809c2d68750d24e618babd50305951d96a
44,30,0xeb7c91139868fc88c6a021f9efdfc9ff852f8e34
44,30,0x92ec334773dc2421ebd90f494d797f3d22dda34a
44,30,0x43752952f02935de35554347eb405dd82ec8be3f
44,30,0x704df4eaf856e81c877e46d649c88b18306c3113
44,30,0x37106286a0fd8f309b5719c8c2ccc3016b33e44d
44,30,0x7094a72cc4e8f5ada9fa685b11e23df8b08f2061
44,30,0x0ee9da2ae1a9db3dfa12e99e0ca5fc3d35d19f82
44,30,0x30b724dc969df33a13e745f4db7802bd4210825e
44,30,0x1ec4a12727068217cba41f443efa570cab309663
44,30,0xca5b3d3367bdb948a04a5065bb80f3b0c6151e7d
44,30,0xa172ef931e6faf662bf880f11e341395d8fe2ebf
44,30,0xaf811c1665f61327e148ec9717a265dfa4050004
44,30,0xb786325855c43c9b5191fb72f44c4b7cbb36e79b
44,30,0xd3d63a025a45579b16298bc50c2c49d9818f92ef
44,30,0xd2882d762a7cab1d30621c15ab591eaebd2284c8
44,30,0x134a0c2126d4a09237efa4b04efa475dbd978ccc
44,30,0x538f8ece9a84bfc04768c6e4f0b97f5689c3d3af
44,30,0x9118f45d7ce829e2389a2e79c39ed1866053bb38
45,30,0x2e2a422972472d9bf30ffe1513c4367f7ea20038
45,30,0x4fe78dee13b94872de53ba4c65dd19dbd7da13db
45,30,0x12097a5f033aa5f4e3879b657a5c4d09d8b904da
45,30,0xb4eaa1996ab41f0502cb974bc7154128269d58d3
45,30,0x40e592a8f5c967ac8cc00931e58e3398588b0d97
45,30,0x237ea6a3840e895eec42bb2c7343d10c097db483
45,30,0xccf302607b73fa3142cbbca11ad8eb8cb5d538ec
45,30,0xf5918270511997b484d592a3d7b89798fb348007
45,30,0x14db35d3a44d87530294f42c842b31990345dc13
45,30,0x356cc8ead33d302bed83f5fb62fd01e6bde29b2b
45,30,0xdf49886fe8f44f1358d30654d86c3b418d949fbe
45,30,0xdc2ca72397afb38b72294e658083c0a794bf68d5
45,30,0x981c796da09805f3dc54124ec397bac3cf6311c8
45,30,0x2bc9b27433846d505c75cd9bafaea5e6839d6bb9
45,30,0x60bd18e1bc4dd3f3cb5ba92b436bbe0cf5d0db0c
45,30,0x1f55f5508dc75185d7d54ef839208ed7a3c4ca8d
45,30,0x316072ccbeee4f504a4030f9ce3561459b205868
45,30,0xb1c6b51cc745665740e77a37237ac506e1a7a179
45,30,0xdffba37790141b5fe20146542834157cd8ad78c4
45,30,0x6418122a235d6e7831aec936e79e1fd12d51ad6c
45,30,0x16fcd2c7a8d96e1f91e167d34db78f7f0db8ac7a
45,30,0x3750a054172d1974499a9a404cc6b73cb932317f
45,30,0xded2d3916455a840fbd012cb025f82ff23b1de14
46,30,0xebd034b31d51e1cb986821dec61c561a9694f1a2
46,30,0x4d5cfbc61b1acb821d58484bcd3dbe389f15fa8f
46,30,0xed6e7a827d5239f5c6f44f3db06b867735ae2b65
46,30,0x2adb2db6f51d240fdfc5c62d76d60e97f5c207d2
46,30,0xc477871aca74f24a248447e1877ee85f9caa4737
46,30,0x553bf1abfb81442c14fcffac0453cf37adab1641
46,30,0xad6710859d03c2c1fab95da1b382f46a2617cdd7
46,30,0x902783c16536f5bb3053dae3c7c48c1acfe3add7
46,30,0x5b688939e8b2d26f9a873345d4b53554052c42da
46,30,0xc443bf55255791e33164ab4e05410144fc79b8b1
46,30,0x72660450cd0bf96f23c431ebd2a181f91c637549
46,30,0xcc2650efecddb31170073d92ce48fc7fab33c0a4
46,30,0x74eabcf72f4b830ead6fbcfaf6bac5761a457614
46,30,0x664e903a64d64f03a0a12f7237141c569e5e7e33
46,30,0x49710f375cc76bfaa5c6c7dac142b2090369eb84
46,30,0x75f92b15500ddc3e9a359b6a7249ff689ca5d4e9
46,30,0xbae6fc64182825cd73e952de94497dcc2861c9b2
46,30,0x3084cade7ebf7567d2c49c594df330c86c0a2019
46,30,0x01512ddca58d6b386f82da9fe4a3f7ca81cca852
46,30,0x09b98d458d5267e049920177733bb4ac698bc844
46,30,0x2d8a485aa58453b3febb6fe2cb879f6e2cb35f27
46,30,0x2bdfeb55c38429ece6dd3058969fe6075338b506
46,30,0xb3515219ab44d84d296f1a873ba50f36147e96bd
46,30,0x9c13bd0e827eb7261c495dc36a3ef7586cb89c90
46,30,0x114d786142be5d79d1311f5f8ac7734da71d2a7f
46,30,0xee5125ebbc25bed3a465282524df3b0f1271106d
46,30,0x2b36246adaf4a18debad82060b4a107c8a8b1cae
46,30,0xec13caa483a7fdd9f9765ee92520bf0a0d7109e3
46,30,0xeb835c480d9d756d5a0acb938a89c97306c70891
46,30,0x8422c89852d46858b78849a0af2c2ae71a8e67bf
47,29,0xc4c83713f1dec97babe2ae2f1fd492b54c748fbe
47,29,0xee3d215a1877ff0be71c6283cf913edf95e3aff4
47,29,0x6c41ba4ddfa6539798d0df65013666eaa88e9a2c
47,29,0x03ebc6d651554d7e53e1a52c6e57a095663b9631
47,29,0xdb4249ea354d6126950fef3cd27bbef4211d37c4
47,29,0x339c5ce5efba3202dcf5b069c9c947e9143c6b7a
47,29,0x312e249d13e9b871e78c9c0ba6730d29c07d4e4b
47,29,0x81f757ff3fe13c541064be1dd7da3582f2699dad
47,29,0x779266bbe02d1b7f976afee9a5603cd4bb334002
47,29,0x3091d1a3e03938625b79c9cfd4d292bc59168aa3
47,29,0xb60113437efdfbec2084d2d4d7d07773059cc9e0
47,29,0x67cc3e7e61eb75e6f8c1fd68550255ce7a714f10
47,29,0xf6b79b43f02d0c8f3ef1808b06153fb165648f6e
47,29,0xffd9075279a7cc0af63e3f7391c8b6b92ab3f597
47,29,0xc9ec80b4315e67fa2ae067185adb6b754f500c3d
47,29,0xe03a7dfb9b3ed43497e00f5d185f02f609f0681a
47,29,0xc98088e60a00ad444eef8a9346750126931cf341
47,29,0x7480e60ab0068be01f3d23b6965ae45f4a8b09c6
47,29,0xa2dedde5a5ff8df0b8b218fcbcde4a711a495a08
47,29,0x54e68e77c9b4b36dec9f890a188067164eed4fa8
47,29,0x1c00417ee271581a7a5b6bb2364e3ff8d22a618b
47,29,0xa887a28c93085e25af20f571b23370e772ce68e6
47,29,0xe2937b8a9274b0892631a57643d08cca79df4c55
47,29,0xe21ffff37d2721b3823dbfc2f6295ee0651d27c5
47,29,0x95bbdf64bbfbb4b4a9783c7ed4601f06140311de
47,29,0x82e390a7305e67722f32c0a0982d6d17b6cad272
47,29,0x8f9098038e09985db06adcb09a4d28d0c349476f
47,29,0x178d438514d2559bd20e3f7e5ea4e9921e6f50d2
47,29,0x5e299bf9746120045494c22abda394c82b333792
48,29,0x7ef9b3a9035c0e5861c94de6ae12ec0142dfde3f
48,29,0xe198ec2518326f38f7554097dc8b1307eca81112
48,29,0xc9f6977cf31f9decdd2c24df92aa621e4259469b
48,29,0x4334e2eb17209df349a505d4cb1d3a10103ede60
48,29,0xd8ae1503a8a6cbdaf71347c8ae91743501ce3cb6
48,29,0x8ccea0d6c28d46073730ba495904e27cad5df6b6
48,29,0x93dcdba56d0bb32692033b5385751df068444f0e
48,29,0x3a22f4dc6c4498c67f106f29c4b806de23aebb3e
48,29,0x4240a54823d5c0e113f82b870fea8c5cf25c76ed
48,29,0x48fbb334564cc13d4c2be75e61cac6c88fdc2ffd
48,29,0x7cfc4aa1bb3777f3fc372fb5bb2ac4871e6ab2c4
48,29,0x3caa0d302f3b890e3c4feab2b0aed4ab5f5ce22a
48,29,0x4f4e63e90542093dc2eeaeeb1920d5bc032d1c1e
49,29,0x0b03315e1a8bbc3fcecc9e1b597f129d2e535b65
49,29,0xe54f430ddb90f84c13c78c0ef35159d7eecfe06a
49,29,0x85fbdc7e9804dd2dd3058baacbbebd792ece5112
49,29,0x521f89ef41f959af954c09e499c90c11cd5d5b53
49,29,0xcf860b65ab0d71dd071e99c02c996171f47bc002
49,29,0x6fe7e820b54ebcf3950e12bf2a8b10edeaa558db
49,29,0xf8b0630ebc2220057bb31aeb78e19ac266e65cf8
49,29,0xc80c697d7b894c4315db8247c07df679f5b65731
49,29,0x5ce00ad312113a372b2da91a8fef41ecc09b21b6
49,29,0x722535d04f242f1f75e5b916ed9de2462115368c
49,29,0x8428a89e1a59517c765349df4c2e208f137a4393
49,29,0x70067ae24668d2805d126fb82db91af656f1ccd9
49,29,0x8afebf91fe0baa9e9b7ddf410fb5e5482da1d543
49,29,0x99701f8156cf58392cc6690bb26eaf4d99ee04e0
49,29,0x2a13562bc860ce7c3a8c9c1793c2f3baf293baf0
50,28,0x2a066263e648027e86789b0e0f00c9fc73d4110b
50,28,0x626291b1a2ba10ef8b856ab2c8161675127ff986
50,28,0x20abd3ae104b6b7549fe9dadf3b770bcc957b05d
50,28,0xfb201fa031937e85f1befab32be8883a2f20033d
50,28,0x4238d29014c22cbb6ec11d2b0061384d627878b0
50,28,0x5ad81b52622a0653d8d65c95609113bb72491a14
50,28,0x90d39d816c50f719bb57c2a3f78d327659b1d562
50,28,0x2b915fe5e1999bd6cb1930073d80847f8c458268
50,28,0x99b8802f46f210bf90175e785d8ce204fc5ad9ee
50,28,0x85c01082a889faaf6d07bb11a055b496cb1771f2
50,28,0xd13efd856f87acfb13432c4ead3a153dac4c3865
50,28,0x079c36511a9e5099852b089b92fd5f3d736649cc
50,28,0x123a2ea74297ac7090b4cce72170ca7730fd29d2
50,28,0x75abd28991388ffedf64c95f9009d60d27db19ce
50,28,0xa3f1ecfe7f33170ea309da88b0af39e479a628dd
50,28,0xc716beb7718d42e04093fe841ef7ec123e5e74ff
50,28,0x7cb4e69707c34578c5efd4c71e8d6979a0f68171
50,28,0x16d5e81367227d048950dbdbbf1751b25b022184
50,28,0xb7cb9b5ffcf9ffccbed86dd5e25e15897cefb95b
50,28,0x47dcc4bfd74b6e12f0829c1b0c303b9dc76d4a6d
50,28,0x370f4f0a281d6af1f9dbe0599802a8ac184c9202
51,28,0xad04f180e0a20edd1481e040dcdb3f7343d6a84b
51,28,0xf4912aa2ec9742d55e0675d716eee09fe1ccfb58
51,28,0xfdfb9f07ffeb644954c268c7a3687ab48314ae2e
51,28,0xf1fb2dcb83fddb611b10c2c3afde10e568db9cc2
51,28,0x0808704f447c1df62d02c9cd21f11553802e6c46
51,28,0x850ce89c8bd9699f4af55e610f132a91f8a2ece4
51,28,0xb02ff79d689c2a4facd516ed244c3aae7af73cab
51,28,0x7b98eee824ae464c9ed5f003e8c1988d8e59fa2b
51,28,0x5ae2d409f9be63ded4f3432b578a9308e69d7300
51,28,0x937652c257a06efd584f3acd8e07a2ba5b697ed9
51,28,0xd7499df73c1a90822810cb0779b9c3781b57e7d3
51,28,0x943a768b96036de6427fbdfd3b103aa7759764d2
51,28,0xc2957986ad5837daaf88acea38335456a90f69b6
51,28,0xca71fcac63e8b418288fcd43901e7501f5dee579
51,28,0x6b0a4a011768060c401431ea0b25726d475d11c3
52,27,0x2b40c6b839d91a220eeec60abf3f51faa52f5aa6
52,27,0xe36eeadfe080c3d31e7f37da2f7a96f5162246da
52,27,0xdad28c95320b2dc392b107b4f09d189c7a7c90e5
52,27,0xd3b315441fe008650b28c1738b51a754553c1c4c
52,27,0x5c6a92420cb4258fafaec1f40d54bf8d7f50d93e
52,27,0x8b12fc15fd3e8db1cfa12435e58e110a5cb783a9
52,27,0xf77eec3e3f99a36a6954e35951838f77409e364a
52,27,0x04ea330e5c8481d29488eedc7c731a2abad590e7
52,27,0xbab1128f6a2737c4dc5a45ee47dd863de59be585
52,27,0x020290c6e0d60cd20e33e4f7dbd600d400fe0749
52,27,0x75e64bb86d993fbf25cff33b14f1e07976f5ad3b
52,27,0x4b902c03346c1d93cc0b0515e6e0b64a313bd928
52,27,0x4dcea63ad47aaaa822d51e4980ce56e04a22a8a9
52,27,0xeb6c9b909b9e970e2f0c3b3b231f2e0d7d00aa91
52,27,0x8857b7db6192f7aa0fec2a3b8a45376fd82f951b
52,27,0x4464db5e7bf8c54ab78c86b17599ac5f7b562af6
52,27,0xb67d6a8973bb9a82e1fc344a54fe813b538a2576
52,27,0x25eb34788a825b5e4cd6df53ae31b70365019d78
52,27,0x7fb3a7c07eef1c7c6e7525a4d6eee9a9dddda2e9
52,27,0x554f89ef4479e9249ee4f63308f5d722a1ca5044
52,27,0x5694527956a856ee716a160037ab9dfd53e89f56
52,27,0x465c26f9b8913f822ea6e38b88e1a502427fa481
52,27,0xcb22c85ea896954578960bf7176efbde456149be
52,27,0x27c761b498e155b96605988495b3565d8a3c01b9
52,27,0xabd2d8cfa0cecc6c01fc68e6f0d8f6d7c233af80
52,27,0xff5e4bcfe97491707be1fd1abe9a883cb4c531ac
52,27,0xdb99060d67fed675149b602801cebf676869b238
53,27,0x744bfbea97f0fa88cc9e3198dac0e593a5aa430f
53,27,0x74150efd7711bc3447c65c47f862c47b6416de88
53,27,0x2e966ddf271ebc96a738bc7107f34d058ec0d30b
53,27,0xd4397eac5e00ff389549a33ac0e02bc33c0da67f
53,27,0x01dfd1ac2d279ebfa44053a50d22b8f29ef925cc
53,27,0xb76115b718c0cc7019227bc6f1b80a23b9ddf9e6
53,27,0xc3d48ec187decdd9992c136d8cf4bf4fd42b2587
53,27,0x4bd5d1408a3a26d69842cd504f926ea736776fc0
53,27,0xb14f0c7e44029467293e76533bad7985d110dc8f
53,27,0x9637cab751f157e60e984fa04ca7b4bba9df5900
53,27,0x63931c4a1b1c50e137fbf8896e929f7bd325e382
53,27,0xb81f32dd800bad759498ec34e7a863773595b9f4
53,27,0x6fef2a2c933270ad8297c57212c4d7466d272160
53,27,0xfa0a23cf6aa834787ac1f5557c1def0d6bb47175
53,27,0x49cbb5b556dadfcebec0ba92fe77b9ce4852f093
53,27,0x2945870b041e3ef5bc77d0e63ad142cbe1fc276e
53,27,0x24b2955f67a3de223ef44873e59b4ea18edbaf33
53,27,0x37334c6d3b8a1cff6ea613a455d5f0b2b0647b93
53,27,0x6ec574a6ce77da280b755dd92d4cafefdc148702
53,27,0xb78ba63c52d4a57a1a676186f4dc991e1d738f34
53,27,0x0a739655ad27365832a5ede5605a7a7f71ea1455
53,27,0xb89f03aa520d69b431898dc65fff91921c3f1392
53,27,0xd5af3e945a35373083ba7dabe5392654fa633f13
53,27,0xdfd24786fb6597879d99e5495a38423485a8a904
53,27,0x4f7129604a1a38e01e3c24bf30f45d339e1f2265
53,27,0xaf03d3870c3be9a4c0493a6772c78ecef4684e28
53,27,0x9b6fa8eb0b68dab65f5663efcf73311362616410
54,27,0x1be63238fa6a139d9becef30eea5964462c30552
54,27,0x43b86665b3e2d1bc3463b9faa388e6d4d0beec5a
54,27,0x6428ddb0ecac13044da1a568a7bcba9af4c7d6cd
54,27,0x993136b26202279c561fe66577b9b667ed9ac98d
54,27,0x2ace2754a8382d29c0b1f63a4d7df15b4aadf181
54,27,0x17f980ac0c61c16346d20c269233962428dbce2d
54,27,0xc33c3e0ecae6b380730964cbcfa2ceff69ce891a
54,27,0x8e9a838410c50dac6b1b1fc13c0008223afdcd97
54,27,0xb0ac689098c9af7e20de2c33c37a129e717d239e
54,27,0x8d3c76916a6e45211c0dc13875930c28c425113d
54,27,0xf14e01674b46b8575e1216a1972bc574a191cd43
54,27,0x04045380499b7b4349b7254b181e405640449046
54,27,0x51bd1d5da94b39d64213f616e2bac38911a4e683
54,27,0x885ce54765b6de7d741e0e9a2072d536785dc677
54,27,0x75faa2124d2e467ffeead3514a64e3dea0d8ad2c
54,27,0x4b1904a782bdb206c308d9160e24708ea8332d11
54,27,0xb5e50ecc2588e68dad465318e7cf5a384c1cf89c
54,27,0x9e2647b169f358c3b6d98dd07987d7a9b6fa41ea
54,27,0x10543fda9d7a12be5923fc98063302d9411e66ac
54,27,0x825f8d63555bb7b5db076d1d7b3c8e2ca2d5b437
54,27,0x0faf2a6cc6b9ea542f692645dd678a316e5be929
54,27,0x722014f2f902a5c947ffd8e173f8605313e596e5
54,27,0x81d50a4c2c3cfe73bdb4ee0449bffc356fbedce7
54,27,0x262e68d1ee05bd2a0e26ff1c6195d68bb374b906
54,27,0xe98f2c7e047ac213bd3bc098b404424f6bd37537
54,27,0x3553abfec31d168520796b8168ae90491517d48b
54,27,0x7cc6fbe8c1c32c270f4ebc53214b2d230339ff89
55,26,0x8f974b2169fe908c57d49d92ec1a1c93adf90f68
55,26,0xa7c6cdb2bbb75fd7a1346de7db15e132693822b8
55,26,0x8098dcb63023c9159f9a8588c619f8c84253c827
55,26,0x70beef6981521df92c463c69002a41fa89874464
55,26,0x7e5c2d00e569c37b945d095c447562f75768956f
55,26,0xe7be0dcff52a51ce42511c708e66de9ad68f74f5
55,26,0xf1226d4eea7fa51dec74b1b8adae8e4b63d380a7
55,26,0xb5dcfeecf7168eaa25b6503a674d362a1a0562fa
55,26,0xda76b9ee1f63c632ab24d06f013f2c5350aff76f
55,26,0x6e15559a0a826fda06158c01f3e035ad85714b5c
55,26,0x56244ec0e79857449d4108e2190ea987e4c61183
55,26,0x0bc46411cd3f88723b4b87d5e1c6e68e3a6f4cfe
55,26,0xbd804324f057592641240e923fa8ea993ef9e39b
56,26,0x7a96cc05607652ef4b01044f98edf992f76555fb
56,26,0x868c027d70f82ad7832b5b1aba052472ea77c7ff
56,26,0x042e8942749f8c796d3e22ca7a4994723a865952
56,26,0x06fc10c9889918c94dba8e7932acd542ff5bae85
56,26,0x9274d9da5c902591f98a36e5f7cd8badd65aed3a
56,26,0x70b47de54c949ff0be0d59c8409cffaef0c96fb8
56,26,0x55b6acdfa8677a5e65d81dde506b31c67cb869c2
56,26,0x3013c8129079a61d7dfc58fee3a1511f88a7aa6b
56,26,0x05023c3a964299a30da0de4847d0a496a3348daf
56,26,0x588330e1466032fd854412ea1df5592587cf5881
56,26,0xf0ca2a367f325a6f4022a75cd0e42f9566c2781c
56,26,0x4c3f03d4679f2561c9c2841af5d882c404770440
56,26,0xe4a4c7f609bc3fef67db3541a545230f744a552e
56,26,0x85a2723b7f9e405141360e7e7e0685a2f4017145
56,26,0xb9268605bbe9a77f85ab6ac2bf00c172c571b0cd
56,26,0xa04ead651688fd13cceeec15f282df141a610dde
56,26,0xb46650127f4257c18a7359d3211bda5fe1303b47
56,26,0x9f936412c2ef822a0d4dc8f6540aeff2f3295445
56,26,0x0ecad24938807fd83164b2b7fa7020cdb96c4051
56,26,0x272aff260e0a6760093ca0075781643e82621a11
56,26,0x36f76c761b5ee0d3891ef1252c82cab598d9fe8c
56,26,0x3d9750803d0267284f3ac7e6cc880555d71c286b
56,26,0xd5bb8d8009d87a520b0bb3989050ef555c40c8d5
56,26,0xd02b72eea04815d0a738698f9055d8c0b4987b52
56,26,0xcbda58b75bb41edc6d99b718c15a578c14dcd76e
56,26,0x4a911443962b7177aea45ffb0cd2173bcd080467
57,24,0x8c578d103e7428cb6d607d7007a8ccc94ae72b6a
57,24,0xe93aa5f9e5b894181ddb6ec586a36e6c16d02336
57,24,0xf881584dfb472ee7619f3e9b5ca9d88210b4541e
57,24,0xcc6632bfeb36403ec93b1eeaa32a5c33674a652b
57,24,0x55888cf8f4e2d10508a986b7bd743288f146dee6
57,24,0x7f9be24a25437bc0f0123ca1a4075084f4ba1d1b
57,24,0x98e4145cfed6974700493325c55b73c008a2ea72
57,24,0x1a426469b2e4d3297c867598448ca54f6f22dab9
57,24,0xc5cdaef3abafc3f0b485dd2e4affac8eea995381
57,24,0x2c94225e705de6cf774e9e068f8fcac48b399eda
57,24,0xbd8c1a9844f8e81772affebe49832de59c10a460
57,24,0x843085e2d325e7ccf43c436b5f12f5c6492def41
57,24,0x7232774f81b64ac14b7947c3f8d1a9e8dafedade
57,24,0x05800b24454406e1ef43c73dabcc8e687d8786d6
57,24,0x192a9d2fe333b0f980925b7566f13bb4708a19bd
57,24,0xe753c9541916c408138a30ae4c88dd671df2d6f3
57,24,0x4fcf3cefbd34b818c2a638aaa4fac566dd9062b4
57,24,0x471d38bec88aa9abd726f3b8dd9e4a76532ed3ab
57,24,0xdc9a05416400ac64723897a34aea37e527f6982f
57,24,0xe6f9735cff18a94779a45d2611ed21dcccfd4f5b
57,24,0xe5ac9f852cca942b9c2dd044315b5b25332bb632
57,24,0x4cff1be4308844315dca237ac7c18a95cb42ece9
57,24,0xd9dc90997cd0a13a421fb6dc6580feeea9d82c81
57,24,0x59649a9debbd53a12fe5731eb8f3dda243368a79
58,24,0x367140a60345af8f08bc0cac8f9e6200a161ca87
58,24,0x677c8b6d284ebba029adbf50efc809f1a4da6c1c
58,24,0xc1b0afcac74321a44e673f83fe4f04d155d18ec9
58,24,0x509483287e54d3f8f87849e7f4a2689729cbdeb4
58,24,0x77afc38da70f4fbf9ae7678e59634b07cda847c1
58,24,0x705488a3ab6cf729a2a3e9427fc7d7a9b25ac622
58,24,0x77d155732f2c37c150070b24f86c4a82f618af82
58,24,0x55ff73a6370ffb22f0d8bbe5c20e0d990cc76825
58,24,0x725989df5ec5feee1950e3aa8f2ce8b7384901e9
58,24,0xaa6115bd09fd44460faef10984af860b6f7ea9b2
58,24,0x43689335e3ecb5a78305a8b6b0d27b97540400c2
58,24,0x590446f4568a0546b0ade6eac5e9925ac4635979
58,24,0xae33db5c1de9f987c001f5e99373569b54fdd525
58,24,0x742989ef60cec84dc761b1be34caf3995bdb2d7e
58,24,0x28d5ed462246eeebd2ca1ffc9e9f097e9ac9af9d
58,24,0x068d00a51c95abb271c6423b14a56fda75694a0f
58,24,0xc2c3605fc813fd9194c0a342199279e31a4a65e6
58,24,0xb28b7576ed72ba5d851a35f75d76162ca162fc03
58,24,0xe79e093014d22f4e3d006ca37c9422857ca357ab
58,24,0xe93c99a92c58609a7e5694b8074fefac705c1630
58,24,0x654534b07171b7781773a8b0ab5dad536d1e90fe
59,23,0x77101bb5a6587842a0b6b56f444f9fb86937b0f2
59,23,0x93702a454e22d837563cbf03f36f00d6c7945d56
59,23,0xe26a65115f23fe3214069cc3498c7b57e1147422
59,23,0xc9d20d293d3b667632efca21184da4e128c98df9
59,23,0x853f69234180b8b2dffb48309cea8bf72810ffc4
59,23,0xf25b8098e2d7a55a608a7c81ec0f5f3ab064f30a
59,23,0xc5fb768930306c79b15578f5c18b87957f74e902
59,23,0xcb0d417baf676dec5fa2abbb2d72adb6e6bbc1a9
59,23,0xaaa4897ba31b55d77517b8e37e31c77ffe3f3f28
59,23,0xec77728389202a7b06a58878c2861eb7842f4992
59,23,0xebd0875fae0ddb9588202d73cc0eb8df51abb81b
59,23,0x5a1867423c7071744ccce42e47db0cb39b824a8c
59,23,0x0c1038973d01fa393f86375ba76c70624943131e
59,23,0xea132319c99b684d92d170142f998bd0a3b267c0
59,23,0x6e573d8a907aadea34374c65455e7e45f18852be
59,23,0x6a0822653599a5cc40457bf6182116eb6b154f9c
59,23,0x6e8441cc5cce0e572bfad04d9f19ddba0bcef9cd
59,23,0xb6fd5c1f2d0a1f89b21280e8d4ae974c529dee79
59,23,0xc7bf39e436793ce81758038e22e2d7a6fca7912d
59,23,0x5100b837dc5ac4b0e97cab3807a2cd15a5de1e40
59,23,0x6b831353e2543c4257fba114652de9dd4bd78222
59,23,0x05c322ca737291d19b9d9dcf14645101c201393e
59,23,0x73d7e2a05c07b812c102a776b412deddd0b5d07a
60,23,0x427476a093367295eeeaad5bf2d3d3bc327ec1dc
60,23,0xb39f2cd18795e458130c17e97fc0d15ee9fc197d
60,23,0x6d4f3f898b17ad93f3f561cdf63322c340742809
60,23,0x107be6a492c331dc3c644855fb099121bc468970
60,23,0x89f77cdd63994b006f3754768272cac6982bc0e5
60,23,0xb177f3330e0762f07b02405b431fb1b717fa688a
60,23,0xb5081d6e4baa31c265a4e870ed84b3500c0a6434
60,23,0x09338301e4148989cf6cb5bd58f77edf219782b5
60,23,0x1210ba6afe407f7e91b043faa1feb0539a315f66
60,23,0xd23f428dfad7e0ad1fc356afdf99f1c72409073f
60,23,0x30b6bb9c2b975a098fba7f9078fed7d6e257a78d
60,23,0x86efe4615de445f3b131e3401b85bd3806885034
60,23,0x0dc58573c34d11d905410384fd6d757499d98705
60,23,0x411304a3ed3dd700434465191d862986ac67d72d
